23.14292856841665, 20.091743119266052
22.407262516468755, 20.196592398427256
21.500880771809104, 20.301441677588464
20.68631959581739, 20.44560943643512
19.924217481362664, 20.61598951507208
19.319699083257245, 20.78636959370904
18.58375765565824, 20.99606815203145
17.45327176392734, 21.428571428571427
16.822145193533146, 21.73001310615989
16.611792618039342, 21.821756225425947
16.46709992435775, 21.913499344692003
17.15092650998366, 21.546526867627783
